"ENSBTAG00000034077-ENSBTAG00000003848","ENSBTAG00000034077-ENSBTAG00000017846","ENSBTAG00000034077-ENSBTAG00000018999","ENSBTAG00000017745-ENSBTAG00000015361","ENSBTAG00000006655-ENSBTAG00000008218","ENSBTAG00000017468-ENSBTAG00000013557","ENSBTAG00000010452-ENSBTAG00000011515","ENSBTAG00000034077-ENSBTAG00000023731","ENSBTAG00000014583-ENSBTAG00000011515","ENSBTAG00000010562-ENSBTAG00000011515","ENSBTAG00000005947-ENSBTAG00000018517","ENSBTAG00000005339-ENSBTAG00000019866","ENSBTAG00000040584-ENSBTAG00000021923","ENSBTAG00000012817-ENSBTAG00000007909","ENSBTAG00000047567-ENSBTAG00000019866","ENSBTAG00000025644-ENSBTAG00000011515","ENSBTAG00000005198-ENSBTAG00000019866","ENSBTAG00000014583-ENSBTAG00000012100","ENSBTAG00000014906-ENSBTAG00000011515","ENSBTAG00000021316-ENSBTAG00000019289","ENSBTAG00000011851-ENSBTAG00000015510","ENSBTAG00000005710-ENSBTAG00000014064","ENSBTAG00000019910-ENSBTAG00000015510","ENSBTAG00000002880-ENSBTAG00000013755","ENSBTAG00000005280-ENSBTAG00000048246","ENSBTAG00000014583-ENSBTAG00000012687","ENSBTAG00000005198-ENSBTAG00000014064","ENSBTAG00000025868-ENSBTAG00000013755","ENSBTAG00000000559-ENSBTAG00000020661","ENSBTAG00000010361-ENSBTAG00000007909","ENSBTAG00000005710-ENSBTAG00000009851","ENSBTAG00000004777-ENSBTAG00000017753","ENSBTAG00000026236-ENSBTAG00000019929","ENSBTAG00000008611-ENSBTAG00000011761","ENSBTAG00000010138-ENSBTAG00000019866","ENSBTAG00000012849-ENSBTAG00000003585","ENSBTAG00000002006-ENSBTAG00000003585","ENSBTAG00000020244-ENSBTAG00000015510","ENSBTAG00000010963-ENSBTAG00000003255","ENSBTAG00000000575-ENSBTAG00000019289","ENSBTAG00000007740-ENSBTAG00000007909","ENSBTAG00000015991-ENSBTAG00000021190","ENSBTAG00000012413-ENSBTAG00000014064","ENSBTAG00000009476-ENSBTAG00000013745","ENSBTAG00000021316-ENSBTAG00000003585","ENSBTAG00000015801-ENSBTAG00000015510","ENSBTAG00000000442-ENSBTAG00000007348","ENSBTAG00000003837-ENSBTAG00000011761","ENSBTAG00000009476-ENSBTAG00000015910","ENSBTAG00000008096-ENSBTAG00000019733","ENSBTAG00000003329-ENSBTAG00000002081","ENSBTAG00000016515-ENSBTAG00000015510","ENSBTAG00000013363-ENSBTAG00000009851","ENSBTAG00000032436-ENSBTAG00000007909","ENSBTAG00000007737-ENSBTAG00000007909","ENSBTAG00000003837-ENSBTAG00000002606","ENSBTAG00000015327-ENSBTAG00000011425","ENSBTAG00000010963-ENSBTAG00000009024","ENSBTAG00000006686-ENSBTAG00000015910","ENSBTAG00000025644-ENSBTAG00000012100","ENSBTAG00000013155-ENSBTAG00000019289","ENSBTAG00000010303-ENSBTAG00000007626","ENSBTAG00000010312-ENSBTAG00000014064","ENSBTAG00000007740-ENSBTAG00000013320","ENSBTAG00000015742-ENSBTAG00000017060","ENSBTAG00000011757-ENSBTAG00000007909","ENSBTAG00000005691-ENSBTAG00000014064","ENSBTAG00000005339-ENSBTAG00000000570","ENSBTAG00000005339-ENSBTAG00000003166","ENSBTAG00000012210-ENSBTAG00000039292","ENSBTAG00000017866-ENSBTAG00000006240","ENSBTAG00000032436-ENSBTAG00000014064","ENSBTAG00000017246-ENSBTAG00000014064","ENSBTAG00000005077-ENSBTAG00000015127","ENSBTAG00000007737-ENSBTAG00000014064","ENSBTAG00000011082-ENSBTAG00000012687","ENSBTAG00000000073-ENSBTAG00000000736","ENSBTAG00000021457-ENSBTAG00000011986","ENSBTAG00000013066-ENSBTAG00000012687","ENSBTAG00000019604-ENSBTAG00000009851","ENSBTAG00000017745-ENSBTAG00000018474","ENSBTAG00000025644-ENSBTAG00000012687","ENSBTAG00000021316-ENSBTAG00000019929","ENSBTAG00000015177-ENSBTAG00000010249","ENSBTAG00000007725-ENSBTAG00000012687","ENSBTAG00000017246-ENSBTAG00000007909","ENSBTAG00000005198-ENSBTAG00000010543","ENSBTAG00000025644-ENSBTAG00000014773","ENSBTAG00000000575-ENSBTAG00000015296","ENSBTAG00000024394-ENSBTAG00000019866","ENSBTAG00000017745-ENSBTAG00000016933","ENSBTAG00000010123-ENSBTAG00000018517","ENSBTAG00000025644-ENSBTAG00000011425","ENSBTAG00000015362-ENSBTAG00000011909","ENSBTAG00000003835-ENSBTAG00000002081","ENSBTAG00000008300-ENSBTAG00000019289","ENSBTAG00000010663-ENSBTAG00000013745","ENSBTAG00000021316-ENSBTAG00000015910","ENSBTAG00000047567-ENSBTAG00000000570","ENSBTAG00000010963-ENSBTAG00000002414","ENSBTAG00000039355-ENSBTAG00000011515","ENSBTAG00000000575-ENSBTAG00000012897","ENSBTAG00000005691-ENSBTAG00000019866","ENSBTAG00000011585-ENSBTAG00000015046","ENSBTAG00000010303-ENSBTAG00000020892","ENSBTAG00000011966-ENSBTAG00000015910","ENSBTAG00000012849-ENSBTAG00000019289","ENSBTAG00000000575-ENSBTAG00000015910","ENSBTAG00000019866-ENSBTAG00000009851","ENSBTAG00000018134-ENSBTAG00000010444","ENSBTAG00000011238-ENSBTAG00000002951","ENSBTAG00000013688-ENSBTAG00000019866","ENSBTAG00000005947-ENSBTAG00000015910","ENSBTAG00000007773-ENSBTAG00000018993","ENSBTAG00000007148-ENSBTAG00000034848","ENSBTAG00000007773-ENSBTAG00000010347","ENSBTAG00000017122-ENSBTAG00000011154","ENSBTAG00000010673-ENSBTAG00000006359","ENSBTAG00000005339-ENSBTAG00000015996","ENSBTAG00000015509-ENSBTAG00000012687"
63.6198803576024,72.3460336221115,69.3876100168698,89.6656848516516,103.639621035342,103.40793795386,60.4356322284822,51.6511720700706,77.5329642406575,58.7551792501526,75.5133319341349,57.3515431156095,103.18806170825,69.1702974580751,67.3328686525059,97.0524929189584,39.6528624910063,88.5923301151078,72.6357782863762,66.1391392983289,73.4662298683182,53.5419904664673,101.815807161642,61.2661619023639,55.736789934421,98.2728144966573,42.98566113241,89.5493669127042,92.6395314559244,73.8885424695424,44.3118639610128,111.502589655833,114.819434074027,110.588387812873,37.1103115677326,105.980453812467,77.399679393291,86.5266132264071,11.2384586638826,75.4959823046811,100.638160470743,86.9180530536604,57.7489181667366,47.5594105442288,70.7163391720495,54.4770845138906,19.1313621087158,40.4503209021195,47.2707783022516,67.2754142771683,83.2425395903428,67.4343606905237,77.6391069096081,126.120901558596,135.633503179693,34.818784766685,134.75844915817,51.3909118815834,87.0118099301282,110.896140440117,63.3637453084553,43.2374867584347,53.1593140816346,67.6572157395383,15.0006144973843,103.742085219476,54.6214375974473,15.8912862925535,15.8912862925535,7.62491270901319,13.1892094744507,102.955808083051,104.885190342498,86.9791523066869,110.721194904499,79.887965262238,80.7489200862748,76.166157425782,89.7958583504148,62.5377197408679,105.228077188414,123.013762294174,72.8494002070471,89.0177417952902,83.9632382723218,128.484395513365,56.7009022567997,122.196772813039,50.3474368066844,36.5277463926991,58.3708280322459,102.138301628591,135.009413079387,43.891441467034,66.0831897687774,82.574771342326,86.9020604824815,83.8758303936963,18.6569677907174,45.0214094908394,27.3984667182086,88.4698333880757,50.3864846335848,37.9027115291668,67.6574089344462,93.4084704285583,99.120741821055,95.7419203571784,57.9793246564512,84.171937191045,14.7104918221501,56.111370348205,96.6443523664436,16.7186993473329,46.0173663321946,102.169693592735,93.8419825655033,84.2611272704383,80.4547138492168,87.878510894559
66.0981422073717,75.1642158333954,72.090549189105,88.6646460188341,102.450369535728,102.931389761569,58.9437003990494,53.6632024058339,72.6749511523044,59.7829177942932,71.0552578816146,53.7024468501118,104.006073724062,69.2149907883976,66.9722708924954,97.4049617377611,37.1761259034832,83.0413660388343,69.4967616476369,68.013469263549,77.5528201039562,51.2531988854343,99.4980762567483,60.4176749909406,56.0201732745138,92.1152965463285,40.3007563619246,87.0996984287421,86.8315696589847,72.4928692293991,42.4176381339517,115.426660207846,101.371020895244,105.014829219378,35.3223811085338,97.9150019329867,70.814506868532,95.1206254294392,11.251140441031,71.6540340681956,100.311802278999,84.0515640170978,56.0383586788054,51.139042998685,72.7203832970113,54.7292273618486,19.5506306354586,46.078776752714,50.8286864054393,75.7183200364573,79.801756536352,65.5905287318699,78.2924067774291,123.445424852374,132.605703748167,39.663641085745,129.365049619171,51.4489027601751,89.8724664741112,111.298885701523,51.4899677435912,38.1207350369048,49.9129294642,67.4378110278077,16.3226710648968,106.019374779338,57.4299093863942,14.880174292529,14.880174292529,8.29588904980299,11.9004594564126,100.771746100522,104.871634179789,92.6405291101921,108.24952261756,76.2511511407878,81.5921500880549,75.5283502984109,87.120265896702,60.711633337392,104.053297876321,123.46051553243,74.9138935646109,85.9149082805169,84.6692484514174,128.467789209219,53.1593370243569,122.640558962983,47.7852839589956,44.2878069232795,57.7191688645201,98.6174326897683,135.499731328039,44.3755470767163,63.2899027869046,77.286956207528,90.8952169401169,86.2528039063922,18.5570513468089,45.0722128526834,30.4418136361695,83.967653139652,52.9772077427151,39.4827290321527,59.6507880692303,86.5592612192737,91.5773359885911,90.8696676776979,57.926281147219,61.0364726103803,16.4171703053013,53.041357859055,90.9387680865277,16.6364602905747,48.1151654184174,101.667122246975,86.8961662415418,85.0223943725987,75.3356363161669,89.3073575233931
63.8241050730441,72.5782699615508,69.6103495887022,91.1560257893637,112.071606661391,109.711644648096,58.1338783843949,51.8169763101753,74.6998786843925,60.2888651336778,69.4578539542525,53.8428041487855,107.039461420268,70.1826933166827,65.2327497516642,99.6085337402751,38.4178099373675,85.3551309018039,73.7994354117818,57.005250580076,76.3989888696737,52.3157741566193,100.037664038761,62.6610051095995,57.7734079639649,94.6818865081464,41.6468031732028,91.9262114107485,84.5624219871675,65.2476453062714,43.2970356022728,116.461955580155,101.976029940803,104.251429782081,32.8441369154171,100.446174324345,78.5328986848611,79.4561494219734,10.7625210492362,78.4317312806293,98.4216808031058,79.2283453858331,48.8804499520613,49.948362526459,60.9503340590068,55.6367622947556,18.9845765980318,61.5325134342548,49.6452320272764,67.2665872943439,77.4448378023807,62.7306187849364,78.7347057739913,123.036420562167,130.815996834427,52.9658923251758,132.665674169984,49.214557565842,97.3253931248781,113.816777029309,47.46251102061,38.4250816233365,49.7093855654375,66.1671165330923,15.0839208977277,102.74792199782,58.3409768272486,14.9190652777633,14.9190652777633,12.752435930027,13.0129903778529,100.437865144333,104.47167318767,92.0633783544742,106.788537806487,81.6915081846414,81.0949199997884,80.1968727447067,88.8452994888182,60.9877250909871,106.977081966441,126.253536858957,62.7888169919969,86.6405081306135,85.8291632841227,127.97783685147,54.9348609239258,125.415030584162,52.3052553757618,40.7061670673556,59.3410145057953,102.859435221517,138.565113306285,54.9797604080949,65.5735104716627,82.3402518316973,90.7786038192697,72.2924849027393,18.0750551012123,43.1147973047797,27.3984667182086,91.9100856351843,53.8176375744432,36.892587675931,60.1270253114885,89.9722826365933,93.9446752109002,99.4649561540975,59.0334260168096,57.1538638250254,14.9509212136887,56.9762618603622,88.8943599790668,16.7054900682357,46.3691138962305,102.08897032773,89.5017931671999,85.1842870295163,75.5325343539176,87.7384688353319
65.6847864576664,74.6941638811129,71.6397189235093,90.5298994235043,100.768088732571,103.401000166551,58.5782546361455,53.3276106248659,71.3899576476329,57.6111995046043,77.7542133303317,49.4338436713416,109.97565599366,69.5106686219216,67.0658939154001,97.8166439868112,41.9332337584924,81.573080002352,75.7377680246406,75.0772451136025,75.5602914521993,56.6316034490617,101.704228458878,59.440949389092,52.9476390456861,90.4865708868524,45.4576961987934,88.6463560539187,77.7417263758195,70.6389436737766,46.8688572476679,118.650074541151,95.1391456727372,101.850214896508,36.4485411110471,103.118156775127,67.5311721221182,91.6834724304875,12.1331525439801,69.4167904766992,94.761286221771,82.7839968867004,63.5116572080176,46.4143464963995,80.2730121057194,54.2946427975891,19.4053059839337,44.4573847801265,46.1326635079885,72.024557171332,83.7586600116884,67.4154765846357,77.7198326212684,122.508603919506,134.000498131627,38.2679810055058,127.764020191073,55.4821432263982,84.1114523545191,111.769290645633,54.605392772928,43.7737405363876,48.4784122043406,63.7062994362496,15.5263556460216,108.097786541719,58.7663942692601,13.6974058525169,13.6974058525169,9.75881138241271,12.272834271586,100.006994540863,106.976272823949,85.253771211677,109.388129946592,82.4325012878718,79.1535771776736,78.3958124815862,77.3431330674685,61.6543026082,106.242284996281,123.982321627278,82.6943370256649,84.1761316738208,87.7620224828536,131.045972297661,59.9616784082383,123.15889950989,46.2932909163798,40.8825394355388,58.9334169450505,100.867477471255,136.072421190482,47.6195522985035,67.3648824734094,81.2111613568127,83.7214015968671,95.2108894125509,18.5829929375618,48.6055646449859,49.4469215272459,81.345943192367,54.2100712112645,38.3936142211577,68.4965312763693,81.8625310649566,96.4437103926429,88.0324571239996,61.3750986463079,72.5208589737854,16.889126609973,57.6180942368847,99.5123033059458,18.8982484324191,45.5749692879147,115.489142526369,85.9202459689968,85.2251632635377,69.3474932143932,89.4251104627363
65.6736606108655,74.6815120043378,71.6275844159531,93.3943325855481,104.46214622505,103.01952753994,61.2347684355213,53.3185778661699,78.1976592648142,55.9259968192871,74.4659779474954,49.4672077184965,104.271521132893,69.8323572930813,68.6797562360801,102.594343809337,37.3220110569774,89.3518377849445,69.6174644179281,70.8846452536045,68.658058265065,47.2531560281051,99.0398594497435,63.9422348462955,58.8668557562093,99.1153135736053,40.4589030726135,86.3892822939241,96.3464905195795,75.1685174512916,39.1071643658313,120.974362024331,103.406531092747,100.657423930839,34.6773569524042,101.70074038716,71.7600728161666,95.0519519296779,10.2459368670483,61.8345984232377,98.2169934048724,88.3167486660404,17.4909514996609,53.4563932028227,75.7902607899671,53.3684214151194,17.7701341493942,49.8997923604473,53.1319728947999,71.9076702055609,69.1976128546479,68.2032870212226,80.440510529941,123.021756009139,132.398247128699,42.9526908897687,131.81976126768,46.8523357540948,95.0349380721937,117.228485505697,50.1554561493203,39.7369656060306,50.1487481211939,66.0295088960224,14.5940022922614,109.237575296555,55.2184963246844,13.7066505492837,13.7066505492837,10.6152752372774,11.3244440732057,100.425894084116,105.521958160845,77.6576790745281,108.080170324359,73.7596912252694,82.4385854568085,72.8651902689359,81.2827667100333,59.8564025742841,109.603869691421,130.038042738656,78.0763696866687,90.2151100091515,88.2363232068783,129.264436317557,53.3679428931228,129.174401865606,41.2368107751296,37.6688161096367,60.7981139669731,97.6124991565114,142.718664161771,42.5496408730662,65.5318259647829,74.3986669399759,22.0594909804811,89.893950025426,19.0301709345512,41.0453544480365,15.5491967450784,72.4607648397101,50.9372517262965,37.1501024290116,62.1798428489086,87.411864913587,95.1180379805088,78.4169305018588,56.0949434843578,75.4209652127521,16.1143761465581,54.4890972248947,95.303915583367,19.3647068366796,54.4526875216066,118.339717875979,84.3293167265314,91.769413003772,69.3942974452975,90.6115175500781
61.9554434663734,70.4533012463527,67.5722765510235,90.4256084423556,102.329643288107,106.254549938726,56.7317913336676,50.2998630800912,77.3498783050455,60.3214234364209,67.1270856816033,54.0801961666103,108.535070472178,70.1563973162896,65.7461179876517,102.906526307764,38.4682402728715,88.3831286508528,71.0645903701032,63.7820501486869,74.9214328149521,49.9685550918939,102.911830284441,59.9155846617864,54.6273107143416,98.0407535872937,41.7014721473092,88.9039618818956,88.6821883932209,69.9024407709816,41.3544546302795,123.058997333539,100.473264550574,106.875584402613,34.369319810004,102.457724755339,74.300396492637,85.5165708107966,10.5488739436948,71.0018018500168,97.815536154064,85.9774225488015,31.4989798257437,50.1452661526114,68.1961262159513,52.8071919561564,18.7686983432758,46.0709573829656,49.84094066942,69.7154955150066,80.1851962171029,65.3242221483838,79.2836012622557,123.501131812716,133.635955881552,39.6569103368607,131.007779432046,48.2375980108881,86.7616212826882,117.585197972809,57.3152258549734,41.1190823515907,54.1173630463975,65.7596164446789,16.4518433728645,107.494794050178,55.5282540638509,14.9848431856256,14.9848431856256,8.83014027555152,12.4395745247418,100.817221156972,106.272149837434,77.5627228508434,109.09054452282,79.5541668477881,82.8235485939257,77.2583265516175,85.5258555680803,63.0171967479214,106.119893253748,130.433733178941,70.2531684960262,85.4690194046842,88.3673994726836,130.18342138848,55.0069728811605,129.567464348486,47.3503174960716,37.3763916411284,58.8655252991437,106.038342575073,143.152940238754,46.8137338354455,62.4396418313829,80.4439204357427,22.0594909804811,80.8866350120264,18.2173020429403,42.2589242609054,15.5491967450784,83.2033359679151,51.2229930808114,36.9933558112367,64.3425596222479,90.6191851577958,95.8260256274917,90.0425247863683,54.7829954118557,79.091906148053,16.599282133887,52.2035052703462,85.9113689699705,18.6018517033015,47.7872622783249,113.677831588436,89.9005800696632,85.2742930512124,75.865556027383,91.1226217862119
67.6113050282344,76.8849252672789,73.7408941931491,89.7040638382597,113.90979188235,104.190440186076,52.840229007592,54.8916962789928,75.0680395558683,59.4725058657234,63.1631838419932,48.855562599741,105.474033359138,68.6761407658187,63.5903701335629,99.4256851027503,38.5587837625425,85.7758065431996,65.5069098656406,56.4528108202466,69.1764142200817,47.9647335587018,102.86739335804,59.6409706078916,54.1153001170839,95.1485293791086,41.7996257614557,86.2122609300624,89.8624349674263,67.681887145791,39.6960727433273,110.870437637925,108.380302025921,98.8117203626954,33.8597840294929,93.564321532469,72.539066775803,87.5603897857513,10.5482962837884,55.3006894355711,99.4155733268495,87.8328606392925,17.4909514996609,49.7012232164266,60.3596623653216,52.443553655564,17.0772900726007,50.3013112855397,49.3995925754702,59.0900892504033,83.8164546250778,64.7452589063241,78.9590719977894,124.419988716464,135.118827723744,43.2983099286478,133.553245507781,48.2349565036996,95.8400639447433,113.607846711536,50.8186884865721,36.261172167291,46.6535436991738,66.8352925071592,15.668924483954,106.427446082487,57.7258066899167,13.5371724992861,13.5371724992861,9.02426020120461,11.0501287547585,101.567308207325,107.213104303486,93.8781336770937,110.301051797267,66.9600801835724,81.6857759461771,80.0786845786613,82.9732898311122,60.6027179468538,105.273117238818,126.021776724253,62.1803284996903,80.9885386353133,87.7978542389433,131.336090944416,55.1364439265104,125.184809672295,36.879419033016,37.8055723374763,58.3958120964513,100.32463578241,138.310753150331,41.9092664750943,64.9565718595961,79.4950005715085,22.0594909804811,71.5918960518748,17.6199753719765,42.2566101479144,15.5491967450784,64.8040151443574,53.2501632999623,37.9287831903077,56.7409703406541,83.7946278248676,87.5082585954264,70.1308075212529,50.6691390044828,59.8601139080279,16.6667009858045,53.7232238417402,80.8382419297358,14.0855325256616,45.1798886745517,86.0781399521325,87.9530128715873,85.5037251658558,68.5362606718571,88.5328540272269
65.2840256576537,71.0912848392272,69.4266471099422,98.0872343830063,103.023655519428,104.424938291366,61.6321644287032,12.8595677175483,79.0679972149433,59.9184410761691,17.5553648392811,15.8912862925535,103.053485511355,66.4415067710024,18.6569677907174,98.9739824212148,10.9872368890512,77.9167905772086,74.0738545404508,56.9434796800262,58.1739409409325,42.0225662997799,80.6224405865284,58.4798308759364,62.0918691666764,97.8313185985481,33.7374045891679,85.4767406590237,89.3353232493586,70.9736154852473,13.6854596921123,114.646268044084,116.772640546612,108.779176566573,10.2827326605653,106.712262977535,77.934134500018,68.5157533832101,11.2384586638826,64.9993933984993,96.6679523735011,83.020647635909,45.3243841190795,47.2783179414217,71.2046449233885,43.1374619716525,19.1313621087158,39.7885590576805,47.8596675607236,15.5810697416529,76.4204012346642,53.3976294037623,23.9783835109688,121.145391053861,130.282717453261,34.0125715415083,132.503481665119,53.6965902789658,88.0957844714489,97.5329505304411,54.5539627775825,16.1127982803418,41.722221773682,20.9986489117563,42.7763830174676,99.6494262833775,42.8697731038887,15.8912862925535,48.2513501510532,7.62491270901319,56.2391363743041,80.805125723278,82.3194062572828,84.3136790533223,86.8998091615432,79.529064286905,77.2300347754316,75.6182617740499,89.3924456331546,19.3144085182984,102.046899544525,122.461116359059,74.0886496525426,84.9774732322681,83.586028914077,123.415644404935,57.3612270938162,117.33342349477,51.3958343237248,10.1213122439975,20.718002017616,23.7451467605539,132.7502461058,44.8143299512665,60.667345108033,71.0939825328716,86.3884391803924,84.9207375718358,18.6569677907174,52.0678834945718,27.9409140535998,87.3068955675396,13.9613689377734,36.0247435202119,68.0777716918851,94.5721331999634,85.3394829088588,96.9346527493407,17.9065748906407,83.971276301232,14.7104918221501,15.5476522867635,97.8483270638068,65.9167193894995,46.5210652263108,102.600205549172,93.1530999869844,85.3272767705748,79.5577847972307,87.4837119637396
67.8271129642835,73.8605893094311,72.1311069410963,96.9921763261419,101.841472145943,103.943703324713,60.1106946527209,13.3605019522528,74.1138029686381,60.9665272565654,16.5189502821696,14.880174292529,103.87043068916,66.4844369349365,18.5570513468089,99.3334295783871,10.3009688647675,73.0347279328392,70.8726902191807,58.5572120542374,61.4098911107441,40.2262024529676,78.7871546188134,57.6699324011543,62.4075637249343,91.7014636283784,31.6301503062517,83.1384809378987,83.7345161598237,69.6330020074566,13.1004391380952,118.680972939447,103.095454879281,103.296800646853,9.78732289031675,98.5911180773748,71.3034904809049,75.320887650219,11.251140441031,61.6916106898491,96.3544691183559,80.2826919650688,43.9818471893715,50.8367935271909,73.2225272402536,43.3371202795864,19.5506306354586,45.3249341227097,51.461899323048,17.5364572315867,73.261607391499,51.9375984254476,24.1801513493922,118.575462772147,127.374365692117,38.7452474020979,127.200332056372,53.7571829466894,90.9920784635856,97.8871642433904,44.3310566638486,14.2059994693882,39.1742886163189,20.9305526642112,46.5464151126552,101.836876030905,45.0740092729941,14.880174292529,45.1812702181298,8.29588904980299,50.7438723740445,79.0909591660757,82.3087666687789,89.8015631514289,84.9599109313067,75.9085887482565,78.0365184075543,74.9850426653414,86.7288734222666,18.750432426228,100.90763529442,122.905862534393,76.1882623417868,82.0154687303769,84.2888673045178,123.399693224878,53.7784176590448,117.759547254618,48.780329113847,12.2715132122681,20.4867036720746,22.926613963905,133.232359661397,45.3086146636939,58.1029818273259,66.5413591259971,90.3579946991336,87.3273229128021,18.5570513468089,52.1266382860263,31.0445145413424,82.8638965731689,14.679220984909,37.5264757975639,60.0214048302191,87.6375980054246,78.8448750065459,92.0017025867522,17.8901927134394,60.8909652915069,16.4171703053013,14.69699605789,92.0716638337144,65.5924759352351,48.6418264932065,102.095516520901,86.2582720557268,86.0981761262633,74.4957760068199,88.9061394223394
65.4935924076678,71.3194933384428,69.6495119938496,99.717550608325,111.405526987161,110.790640920948,59.2848394126123,12.9008479202626,76.1788209391962,61.4824915720429,16.1475852791659,14.9190652777633,106.899862290319,67.413963284369,18.0750551012123,101.580628904043,10.6450216207251,75.0696798529284,75.260550280151,49.0795217854215,60.49623445245,41.0601673353498,79.2144250506773,59.8112378439064,64.3607013039725,94.2565230469218,32.6865985420522,87.7454883649032,81.54630301176,62.6736045198618,13.3720358963955,119.74545719156,103.710755802633,102.545890322334,9.10063713024419,101.139768551603,79.0751788219004,62.9170348356356,10.7625210492362,67.5269703208949,94.5389135482109,75.6757464527255,38.3639444663534,49.6531503893056,61.3712042428357,44.0557481945263,18.9845765980318,60.5258497372781,50.2637017230423,15.5790254014363,71.0978498197817,49.6729901469569,24.3167528043578,118.182593833949,125.655263297054,51.7394910259352,130.445725925062,51.4225927623717,98.5378520825312,100.101645011967,40.8635576534244,14.3194166802886,39.0145366738501,20.53616948901,43.0139430513926,98.6944831235158,45.7890628524991,14.9190652777633,45.2993564769582,12.752435930027,55.4877335078535,78.8289118552561,81.994856275045,89.2420991615822,83.8132533163877,81.3245046958474,77.5609566667015,79.6199824387706,88.4461572083055,18.8357017475203,103.743029699661,125.686336062577,63.856924710379,82.7081356144764,85.4435711575292,122.929069646678,55.574618875604,120.423596772523,53.3944210481805,11.2790924114437,21.0623576828356,23.9127961410992,136.246447366386,56.135798716488,60.1994365533662,70.892069457955,90.2420708022547,73.193089237097,18.0750551012123,49.8628601002401,27.9409140535998,90.7019256265064,14.9120919826059,35.0646683364493,60.500600985677,91.0931381144979,80.8830710630933,100.704069330932,18.2321279229229,57.017612414471,14.9509212136887,15.7873012636704,90.0017869267614,65.864639241068,46.8766629641645,102.519142140926,88.8447713910875,86.2621171983973,74.6904789765393,87.3442990509863
67.4029448077605,73.398689802908,71.6800230408383,99.0326174178515,100.169189709747,104.417932272042,59.7380136279917,13.2769498263309,72.8033685767164,58.7518122980637,18.0763257009486,13.6974058525169,109.832227526357,66.7684501819523,18.5829929375618,99.753262500295,11.6190949123286,71.7433730778153,77.2372588857893,64.6388753605505,59.8321152493968,44.4474568440164,80.53408743602,56.7376274185224,58.984700772637,90.0800551064188,35.6775875477662,84.6147979379329,74.9688836568795,67.8522144167789,14.4751720948293,121.995267475689,96.7575685174657,100.183958991406,10.099365601619,103.830201397492,67.9974838702655,72.5991917645806,12.1331525439801,59.7654224094572,91.0229227212566,79.0719625436146,49.84728439456,46.140021619052,80.8273079579575,42.9929962266659,19.4053059839337,43.7300679061215,46.7073743754688,16.6809771512481,76.8942230315332,53.3826760998753,24.0033151742817,117.675599729168,128.714134984406,37.3819032002583,125.62609329957,57.9713767191284,85.1592948607148,98.300884522213,47.0133283676348,16.3126375771886,38.0484041257456,19.7724100926497,44.2756085822651,103.833293774618,46.1229528051562,13.6974058525169,41.5899829493713,9.75881138241271,52.3316883878444,78.4907419750699,83.960597618484,82.6411722050559,85.8535497661134,82.0621688477571,75.7042138953707,77.8318779701922,76.9956648874729,19.0415703102039,103.03044656973,123.425324387331,84.1010598128589,80.3556103743629,87.3677468824813,125.876166153615,60.6599774466352,118.257258196607,47.2572679195927,11.3279626535442,20.9176859800251,23.4497051324708,133.795466473341,48.6208303374943,61.8439967482826,69.9199621521206,83.2265790913687,96.3970063346398,18.5829929375618,56.2130085606927,50.425894223113,80.2766490582793,15.0208296892965,36.4913234259463,68.9221075911558,82.8823569901241,83.034652722621,89.1291466700388,18.9553398016043,72.3479735611727,16.889126609973,15.9651437678658,100.752006323484,74.5100149834048,46.0738257731813,115.975778582012,85.2895158951859,86.3035106362336,68.5743902056252,89.0233633502772
